71000000,0.000231981277466,7.02942609787
72000000,0.000275135040283,7.1413898468
73000000,0.000109195709229,7.21656894684
74000000,0.000392913818359,7.32263612747
75000000,0.000170946121216,7.42404007912
76000000,0.000112056732178,7.52055191994
77000000,0.000174999237061,7.61429095268
78000000,0.000246047973633,7.72727894783
79000000,0.000162124633789,7.8050339222
80000000,0.000241041183472,7.91193199158
81000000,0.000339031219482,8.01546192169
82000000,0.000202894210815,8.10630297661
83000000,0.000164031982422,8.22769880295
84000000,0.000216960906982,8.30854797363
85000000,0.000278949737549,8.4289290905
86000000,0.000456094741821,8.52994394302
87000000,0.000391006469727,8.61685299873
88000000,0.000301122665405,8.71498990059
89000000,0.000190019607544,8.80201005936
90000000,0.000175952911377,8.90361809731
91000000,0.000293016433716,9.01434898376
92000000,0.000102996826172,9.09446907043
93000000,9.10758972168e-05,9.20378398895
94000000,0.000123977661133,9.3058860302
95000000,0.000334024429321,9.40305185318
96000000,0.000244140625,9.50598907471
97000000,0.000346183776855,9.61702203751
98000000,9.58442687988e-05,9.68386316299
99000000,0.000230073928833,9.8010699749
100000000,0.000144958496094,9.91354489326
101000000,0.00014591217041,10.0055551529
102000000,0.0001220703125,10.0867140293
103000000,0.000140905380249,10.1982741356
104000000,0.000234127044678,10.2994639874
105000000,0.000234127044678,10.4246599674
106000000,0.000232934951782,10.4776711464
107000000,0.000267028808594,10.6039669514
108000000,9.98973846436e-05,10.693611145
109000000,0.000149011611938,10.7888379097
110000000,0.000221967697144,10.9047820568
111000000,0.000156164169312,10.9618070126
112000000,0.000283002853394,11.0868659019
113000000,0.000694036483765,11.1774950027
114000000,0.000514030456543,11.2845540047
115000000,0.0001540184021,11.3480038643
116000000,0.000158071517944,11.4819660187
117000000,0.000280141830444,11.6012089252
118000000,0.000423192977905,11.6792318821
119000000,0.000315189361572,11.8117330074
120000000,0.000133037567139,11.8807079792
121000000,0.000303983688354,11.9756569862
122000000,0.000171899795532,12.0782580376
123000000,0.000135898590088,12.1665511131
124000000,0.000269174575806,12.2866477966
125000000,0.000163078308105,12.3721051216
126000000,0.000241041183472,12.4675109386
127000000,0.000111103057861,12.5738959312
128000000,0.00025200843811,12.7077538967
129000000,0.000226974487305,12.7780499458
130000000,0.000181198120117,12.8630030155
131000000,0.000146150588989,12.9982597828
132000000,0.000216007232666,13.0806708336
133000000,0.000178813934326,13.1777510643
134000000,0.000210046768188,13.274230957
135000000,9.20295715332e-05,13.3780560493
136000000,0.00025486946106,13.4605951309
137000000,0.000142097473145,13.5854580402
138000000,0.000267028808594,13.6252989769
139000000,0.000101089477539,13.7853329182
140000000,0.000125885009766,13.8555810452
141000000,0.0002601146698,13.9581968784
142000000,0.000275135040283,14.0505988598
143000000,0.000183820724487,14.1802141666
144000000,0.000236988067627,14.2364778519
145000000,8.08238983154e-05,14.3664550781
146000000,0.000142097473145,14.4889888763
147000000,0.000133037567139,14.5593960285
148000000,0.000192880630493,14.6539518833
149000000,0.000231027603149,14.7205889225
150000000,0.000457048416138,14.8745810986
151000000,0.000209093093872,14.9053618908
152000000,0.000284910202026,15.0670411587
153000000,0.0001380443573,15.1625781059
154000000,0.000236988067627,15.270152092
155000000,0.000189065933228,15.3618910313
156000000,0.000118970870972,15.4458961487
157000000,0.000250101089478,15.5271019936
158000000,0.000258922576904,15.617549181
159000000,0.000195980072021,15.7357959747
160000000,0.000381946563721,15.8542990685
161000000,0.000205993652344,15.9361350536
162000000,0.000430107116699,16.0138940811
163000000,0.000183820724487,16.0912911892
164000000,0.000111818313599,16.2231981754
165000000,0.000102996826172,16.3399538994
166000000,0.000246047973633,16.4488909245
167000000,0.000257015228271,16.5066919327
168000000,8.41617584229e-05,16.6353800297
169000000,0.00029993057251,16.7288651466
170000000,0.000310182571411,16.8626298904
171000000,0.000462055206299,16.9345319271
172000000,0.000155925750732,17.0610101223
173000000,0.000174999237061,17.1372768879
174000000,0.000294208526611,17.1924848557
175000000,0.000338077545166,17.3223500252
176000000,0.000318050384521,17.4410281181
177000000,0.000285863876343,17.5427541733
178000000,0.000144958496094,17.6245961189
179000000,0.000147819519043,17.6840491295
180000000,0.000128984451294,17.8069229126
181000000,0.000188112258911,17.9359238148
182000000,0.000173091888428,18.0398859978
183000000,0.00022292137146,18.1296520233
184000000,0.000236988067627,18.2672390938
185000000,0.000221014022827,18.3169808388
186000000,0.000135898590088,18.4134700298
187000000,0.000180006027222,18.5388829708
188000000,0.000213861465454,18.6264550686
189000000,0.000603914260864,18.7331049442
190000000,0.00032901763916,18.8542521
191000000,0.000195026397705,18.9092979431
192000000,0.000252962112427,19.0007529259
193000000,0.000132083892822,19.1277341843
194000000,0.000229835510254,19.2046840191
195000000,0.000174999237061,19.3245489597
196000000,0.000179052352905,19.387542963
197000000,0.000218152999878,19.5218720436
198000000,0.000137090682983,19.5976519585
199000000,0.000247955322266,19.7021210194
200000000,0.000288009643555,19.7820148468
201000000,0.000478029251099,19.913105011
202000000,0.000137090682983,20.0172250271
203000000,0.000303983688354,20.0760259628
204000000,0.000162124633789,20.1735599041
205000000,0.000353097915649,20.3134939671
206000000,0.000130891799927,20.41943717
207000000,0.000180959701538,20.5122439861
208000000,0.000164031982422,20.5748870373
209000000,0.000624895095825,20.6478750706
210000000,0.000214099884033,20.7908799648
211000000,0.00022292137146,20.8608679771
212000000,0.000267028808594,21.008731842
213000000,9.3936920166e-05,21.0997550488
214000000,0.00016188621521,21.2072541714
215000000,0.00023889541626,21.2884809971
216000000,0.000149965286255,21.3952829838
217000000,0.000386953353882,21.5026180744
218000000,0.00011682510376,21.6180968285
219000000,0.000352144241333,21.7000689507
220000000,0.000161170959473,21.8289530277
221000000,0.000149011611938,21.8972709179
222000000,0.000110864639282,21.9982898235
223000000,0.000258922576904,22.0520069599
224000000,0.0001060962677,22.187308073
225000000,0.000200986862183,22.3077790737
226000000,0.000412940979004,22.3692629337
227000000,0.00011682510376,22.4610891342
228000000,0.00014591217041,22.5569601059
229000000,0.000184059143066,22.7277419567
230000000,0.00054407119751,22.6933259964
231000000,0.000273942947388,22.8821671009
232000000,0.000380039215088,22.9655649662
233000000,0.000132083892822,23.0876209736
234000000,0.000396966934204,23.1812429428
235000000,0.000121116638184,23.2969379425
236000000,9.79900360107e-05,23.4121038914
237000000,0.000370025634766,23.4622790813
238000000,0.000333070755005,23.610699892
239000000,0.000176191329956,23.626459837
240000000,0.000205039978027,23.748167038
241000000,0.00045108795166,23.8774840832
242000000,0.000272035598755,23.9767589569
243000000,8.98838043213e-05,24.0293300152
244000000,0.000252962112427,24.0977699757
245000000,0.000119924545288,24.2738418579
246000000,0.000246047973633,24.3425190449
247000000,0.000343084335327,24.4525170326
248000000,0.000169992446899,24.5578129292
249000000,0.000114917755127,24.6440911293
250000000,0.000164985656738,24.6760268211
251000000,0.000179052352905,24.8655338287
252000000,0.000300884246826,24.9540851116
253000000,0.000247001647949,25.0520291328
254000000,0.000380039215088,25.160517931
255000000,0.000281810760498,25.1972930431
256000000,9.79900360107e-05,25.2951819897
257000000,0.000195980072021,25.4543249607
258000000,0.000187873840332,25.583468914
259000000,0.000130176544189,25.6349840164
260000000,0.000102996826172,25.7881500721
261000000,0.000205039978027,25.8326861858
262000000,0.000298976898193,25.926046133
263000000,0.000194072723389,26.0448849201
264000000,0.000202894210815,26.1230340004
265000000,0.000113964080811,26.2522661686
266000000,0.000114917755127,26.4018628597
267000000,0.00028395652771,26.358066082
268000000,0.000178098678589,26.5632650852
269000000,0.000149965286255,26.6651730537
270000000,0.000297784805298,26.6749360561
271000000,8.41617584229e-05,26.8693809509
272000000,0.000205039978027,27.0106229782
273000000,0.000162124633789,27.0214240551
274000000,0.000247001647949,27.1481471062
275000000,0.00016188621521,27.2554280758
276000000,0.00016188621521,27.3044910431
277000000,0.000211000442505,27.4789209366
278000000,0.000247955322266,27.5160298347
279000000,0.000459909439087,27.6301500797
280000000,0.000145196914673,27.7008209229
281000000,0.00017786026001,27.8116030693
282000000,0.000140905380249,27.925976038
283000000,0.000144004821777,28.0624608994
284000000,0.000226974487305,28.1094470024
285000000,0.000111818313599,28.1645190716
286000000,0.000334024429321,28.2835199833
287000000,0.000200033187866,28.4381878376
288000000,0.0001380443573,28.5418131351
289000000,0.000268936157227,28.6333839893
290000000,0.00019097328186,28.7028529644
291000000,0.000431060791016,28.8316190243
292000000,0.000314235687256,28.9122009277
293000000,0.000404119491577,29.0696809292
294000000,0.00050687789917,29.0966229439
295000000,0.000140905380249,29.2470369339
296000000,0.000250816345215,29.3000831604
297000000,0.000103950500488,29.4324409962
298000000,0.000221014022827,29.5028090477
299000000,0.000300168991089,29.6001698971
300000000,0.000190019607544,29.7187428474
301000000,0.00019907951355,29.7500858307
302000000,0.000518083572388,29.9453208447
303000000,8.39233398438e-05,29.996186018
304000000,0.000166177749634,30.0435779095
305000000,9.98973846436e-05,30.2326710224
306000000,0.000178098678589,30.2942609787
307000000,0.000174045562744,30.452477932
308000000,0.000574827194214,30.5015380383
309000000,0.000240802764893,30.6280710697
310000000,0.000293970108032,30.6610131264
311000000,0.000101089477539,30.8072068691
312000000,0.00012993812561,30.9562401772
313000000,0.000142097473145,30.9635620117
314000000,0.000139951705933,31.0820128918
315000000,0.000158071517944,31.2524828911
316000000,0.000169038772583,31.2805979252
317000000,0.000360012054443,31.3705060482
318000000,9.17911529541e-05,31.4733860493
319000000,0.000169038772583,31.5634689331
320000000,0.000328063964844,31.7619438171
321000000,0.000194072723389,31.7572660446
322000000,0.000473976135254,31.8742859364
323000000,0.000190019607544,31.9987900257
324000000,0.0001380443573,32.0681359768
325000000,0.00017786026001,32.2141861916
326000000,0.000298976898193,32.3069550991
327000000,0.000454902648926,32.4672160149
328000000,0.000104904174805,32.5941281319
329000000,0.000155925750732,32.6193628311
330000000,0.000404119491577,32.630592823
331000000,0.000446081161499,32.7613098621
332000000,0.000468015670776,32.9100990295
333000000,0.000482082366943,32.9744200706
334000000,0.000225067138672,32.9941740036
335000000,0.000120162963867,33.2118480206
336000000,0.000182867050171,33.2464630604
337000000,0.000103950500488,33.3689851761
338000000,0.000157833099365,33.5070681572
339000000,0.000200033187866,33.5790481567
340000000,0.00015115737915,33.6129288673
341000000,0.000109910964966,33.8058519363
342000000,0.000154972076416,33.8413419724
343000000,0.00016188621521,33.9990210533
344000000,0.000340938568115,34.0594279766
345000000,0.000130891799927,34.1577191353
346000000,0.0001060962677,34.2916281223
347000000,0.000112056732178,34.3602449894
348000000,0.00029993057251,34.5396649837
349000000,8.20159912109e-05,34.5199151039
350000000,0.000137805938721,34.7798640728
351000000,0.000385999679565,34.7450330257
352000000,0.000169038772583,34.8441770077
353000000,0.000270128250122,34.957887888
354000000,0.000257015228271,35.1083729267
355000000,0.000308036804199,35.0600337982
356000000,0.000123977661133,35.2883648872
357000000,0.00017786026001,35.376996994
358000000,0.0001060962677,35.4828178883
359000000,0.000337839126587,35.5812871456
360000000,0.000243902206421,35.5797810555
361000000,0.000144004821777,35.7558689117
362000000,0.000121116638184,35.8704278469
363000000,0.00012993812561,35.9433250427
364000000,0.000180959701538,36.1096589565
365000000,0.000216007232666,36.1860399246
366000000,0.000200986862183,36.2784519196
367000000,0.000301122665405,36.2619969845
368000000,0.000518798828125,36.46378088
369000000,0.000205993652344,36.5271918774
370000000,0.000106811523438,36.7258980274
371000000,0.000107049942017,36.7298228741
372000000,0.00028920173645,36.8035550117
373000000,0.000101804733276,36.9495279789
374000000,0.0001540184021,37.0866720676
375000000,0.000430822372437,37.1963071823
376000000,0.000170946121216,37.277285099
377000000,0.000169992446899,37.323486805
378000000,0.000250816345215,37.4817121029
379000000,0.000261068344116,37.6164550781
380000000,0.0001380443573,37.6088850498
381000000,0.000153064727783,37.7864048481
382000000,0.000259876251221,37.790995121
383000000,0.000169992446899,37.9658460617
384000000,0.000133037567139,37.9875950813
385000000,0.000110149383545,38.2458319664
386000000,0.000178098678589,38.264564991
387000000,0.000240087509155,38.4023969173
388000000,0.000120878219604,38.4210181236
389000000,0.000161170959473,38.5277299881
390000000,0.000121116638184,38.6715860367
391000000,0.000303983688354,38.7620050907
392000000,0.00023078918457,38.840252161
393000000,0.000164031982422,38.9850859642
394000000,0.000223875045776,39.0352039337
395000000,0.000216960906982,39.0580480099
396000000,0.000294208526611,39.2096378803
397000000,0.000272989273071,39.3230209351
398000000,0.000144958496094,39.4192111492
399000000,0.000120878219604,39.5121209621
400000000,0.000221014022827,39.7009699345
401000000,0.000472068786621,39.7268419266
402000000,0.000221967697144,39.8184740543
403000000,0.000197172164917,39.8897910118
404000000,0.00047492980957,40.0080480576
405000000,0.000362157821655,40.1359798908
406000000,0.000231027603149,40.1929500103
407000000,0.000147104263306,40.3947639465
408000000,0.000243902206421,40.5046110153
409000000,0.000173091888428,40.5422179699
410000000,0.000166177749634,40.705685854
411000000,8.89301300049e-05,40.7202239037
412000000,0.000165939331055,40.8624110222
413000000,0.000248908996582,40.9490311146
414000000,0.000261068344116,40.989574194
415000000,0.000336885452271,41.0986700058
416000000,0.000433921813965,41.284512043
417000000,0.000322103500366,41.2765550613
418000000,0.000288963317871,41.4252579212
419000000,0.000305891036987,41.4622170925
420000000,0.000282049179077,41.6424779892
421000000,0.00032114982605,41.6520340443
422000000,0.000777006149292,41.8328249454
423000000,0.000241994857788,41.9353079796
424000000,0.000340938568115,41.9096028805
425000000,0.000180959701538,42.0189831257
426000000,0.000262975692749,42.1987800598
427000000,0.000131130218506,42.2938518524
428000000,0.000242948532104,42.4652841091
429000000,0.000172138214111,42.461304903
430000000,0.00028395652771,42.6177480221
431000000,0.000344038009644,42.7321379185
432000000,0.000298023223877,42.8372788429
433000000,0.000138998031616,42.8153100014
434000000,0.000127077102661,42.9834470749
435000000,0.000176906585693,43.164055109
436000000,0.000265836715698,43.1906239986
437000000,0.000134944915771,43.2956271172
438000000,0.000196933746338,43.3724219799
439000000,0.000141859054565,43.5160310268
440000000,0.0002281665802,43.5912179947
441000000,0.000156164169312,43.7228798866
442000000,0.000123977661133,43.8325748444
443000000,0.000558137893677,43.91624403
444000000,0.000214099884033,43.9310019016
445000000,0.000378131866455,44.0719749928
446000000,0.000303030014038,44.251502037
447000000,0.000231981277466,44.384567976
448000000,0.000263929367065,44.3949961662
449000000,0.000113010406494,44.5360081196
450000000,0.000112056732178,44.6275749207
451000000,0.000365972518921,44.6552700996
452000000,0.000142097473145,44.639359951
453000000,0.000159978866577,44.9035151005
454000000,0.000219821929932,45.06340909
455000000,0.000146150588989,45.1337468624
456000000,0.000139951705933,45.1232690811
457000000,0.000309944152832,45.3276069164
458000000,0.000232219696045,45.3366019726
459000000,0.000319957733154,45.4316401482
460000000,0.000235080718994,45.6874480247
461000000,0.000298976898193,45.6897420883
462000000,0.000727891921997,45.6844301224
463000000,0.000163078308105,45.885340929
464000000,0.000254154205322,45.9624729156
465000000,0.000380992889404,46.1428589821
466000000,0.000174999237061,46.144824028
467000000,0.000473022460938,46.2033851147
468000000,0.000121831893921,46.4835090637
469000000,0.000303030014038,46.4267101288
470000000,0.000159025192261,46.4939069748
471000000,0.000172853469849,46.6712129116
472000000,0.000412940979004,46.7391431332
473000000,0.000416994094849,46.83396101
474000000,0.000284910202026,47.016274929
475000000,0.000130176544189,46.9376769066
476000000,0.000144004821777,47.1860089302
477000000,0.000127077102661,47.1556739807
478000000,0.000148057937622,47.3982729912
479000000,0.00032901763916,47.5076730251
480000000,0.000239133834839,47.4358720779
481000000,0.000127077102661,47.6482019424
482000000,9.10758972168e-05,47.7260000706
483000000,0.000324964523315,47.8848969936
484000000,0.000195980072021,47.9798491001
485000000,0.000314950942993,47.9710049629
486000000,0.000117063522339,48.138728857
487000000,0.00019097328186,48.1826491356
488000000,0.000272989273071,48.3734908104
489000000,0.000218152999878,48.3370549679
490000000,0.00018310546875,48.5651049614
491000000,0.000118970870972,48.6253581047
492000000,0.000147104263306,48.7547180653
493000000,0.000442028045654,48.9584450722
494000000,0.000243902206421,48.9036309719
495000000,0.000297069549561,48.9166879654
496000000,0.0001220703125,49.1417560577
497000000,0.000244140625,49.2805008888
498000000,0.00021505355835,49.3487069607
499000000,0.000118970870972,49.457723856
500000000,0.000180959701538,49.4221529961
501000000,0.000121831893921,49.612019062
502000000,0.000159025192261,49.8653190136
503000000,0.000320911407471,49.7900049686
504000000,0.000158071517944,49.8948988914
505000000,0.000271797180176,50.0432631969
506000000,0.000239849090576,50.0571200848
507000000,0.00012993812561,50.2471630573
508000000,0.000213861465454,50.3117749691
509000000,0.000143766403198,50.4030210972
510000000,0.000202894210815,50.56448102
511000000,0.000191926956177,50.657818079
512000000,0.000401020050049,50.760384798
513000000,0.000241994857788,50.913697958
514000000,0.000306129455566,50.9113929272
515000000,0.000331878662109,51.1192390919
516000000,0.000138998031616,51.2274529934
517000000,0.000185966491699,51.1975529194
518000000,0.000127077102661,51.391160965
519000000,0.00019907951355,51.4078760147
520000000,0.000258207321167,51.4953329563
521000000,0.000102043151855,51.5381128788
522000000,0.000118017196655,51.8410060406
523000000,0.000277996063232,51.8212621212
524000000,0.000290870666504,51.803207159
525000000,0.000183820724487,52.0241689682
526000000,0.000194072723389,52.0512309074
527000000,0.000373125076294,52.2548410892
528000000,0.000205039978027,52.2968170643
529000000,0.000195980072021,52.4544579983
530000000,0.00040602684021,52.5083379745
531000000,0.000130891799927,52.6698591709
532000000,0.000156879425049,52.588681221
533000000,0.000235080718994,52.8276469707
534000000,0.00028395652771,52.9556469917
535000000,0.000185012817383,53.0329828262
536000000,0.000250101089478,53.1139068604
537000000,0.000418901443481,53.1120581627
538000000,0.000365018844604,53.3743598461
539000000,0.000192880630493,53.496972084
540000000,0.000232934951782,53.4829931259
541000000,0.000225067138672,53.7503190041
542000000,0.000172138214111,53.6519629955
543000000,0.000348806381226,53.7637290955
544000000,0.000141859054565,53.9048979282
545000000,0.000104188919067,54.0319960117
546000000,0.000203847885132,54.1497030258
547000000,0.000130891799927,54.2080879211
548000000,0.000257015228271,54.2133228779
549000000,0.000458955764771,54.4844789505
550000000,0.000177145004272,54.5118448734
551000000,0.000356912612915,54.6394131184
552000000,0.000343084335327,54.5537998676
553000000,0.000145196914673,54.8023629189
554000000,0.000325918197632,54.8699321747
555000000,0.000375986099243,54.964963913
556000000,0.000133991241455,55.2000999451
557000000,0.000141859054565,55.1450321674
558000000,0.00025200843811,55.2522878647
559000000,0.000314950942993,55.3652179241
560000000,0.000216960906982,55.6380200386
561000000,0.00053882598877,55.6018261909
562000000,0.000476837158203,55.5801692009
563000000,0.00045108795166,55.8300468922
564000000,0.000197887420654,56.0255270004
565000000,0.000331878662109,56.1254410744
566000000,0.000475883483887,56.0961508751
567000000,0.000149011611938,56.1268098354
568000000,0.000247001647949,56.4411029816
569000000,0.00016188621521,56.3812191486
570000000,0.000307083129883,56.4420759678
571000000,8.98838043213e-05,56.6549019814
572000000,0.000402212142944,56.6528999805
573000000,0.000332832336426,56.7829670906
574000000,0.000367879867554,56.8257040977
575000000,0.000211954116821,56.955065012
576000000,0.000224113464355,57.0956590176
577000000,0.00028395652771,57.2013540268
578000000,0.000216960906982,57.2593488693
579000000,0.00021505355835,57.3179850578
580000000,0.000133037567139,57.363888979
581000000,0.000455856323242,57.5276019573
582000000,0.000162839889526,57.7238712311
583000000,0.000274896621704,57.7095599174
584000000,0.000181913375854,57.876928091
585000000,0.000118017196655,57.979197979
586000000,0.000135183334351,58.0767498016
587000000,9.01222229004e-05,58.075054884
588000000,0.000143051147461,58.2230770588
589000000,0.000296115875244,58.4062440395
590000000,0.000422954559326,58.4392409325
591000000,0.000144958496094,58.5858168602
592000000,0.000330924987793,58.730353117
593000000,0.000377893447876,58.7618079185
594000000,0.000197887420654,58.966753006
595000000,0.000148057937622,58.9134910107
596000000,0.000202894210815,59.1169371605
597000000,0.000285148620605,59.1825118065
598000000,0.000262022018433,59.1731071472
599000000,0.000186920166016,59.4930849075
600000000,0.00018310546875,59.4390528202
601000000,0.00035285949707,59.4409279823
602000000,0.000280141830444,59.574919939
603000000,0.000160932540894,59.8406488895
604000000,0.000529050827026,59.7588839531
605000000,0.000142097473145,59.8567228317
606000000,0.000195026397705,60.0516438484
607000000,0.000128984451294,60.1420049667
608000000,0.000232934951782,60.401168108
609000000,0.00033712387085,60.4410870075
610000000,0.000247001647949,60.5347259045
611000000,0.000238180160522,60.7341899872
612000000,0.000428915023804,60.6234769821
613000000,0.000217914581299,60.7956421375
614000000,0.000137090682983,60.9673597813
615000000,0.000191926956177,60.9139921665
616000000,0.000209808349609,61.0915300846
617000000,0.000258922576904,61.1231451035
618000000,8.89301300049e-05,61.3552370071
619000000,0.000478982925415,61.3724310398
620000000,0.000223159790039,61.4051179886
621000000,0.00016713142395,61.5457279682
622000000,0.000269889831543,61.7512590885
623000000,0.000296831130981,61.7684819698
624000000,0.00023889541626,61.6949241161
625000000,0.000195980072021,61.9717760086
626000000,0.000517845153809,61.8783521652
627000000,0.000447988510132,62.2199909687
628000000,0.000146865844727,62.2914669514
629000000,0.000252962112427,62.2983999252
630000000,0.000119924545288,62.3971509933
631000000,0.000233888626099,62.6069951057
632000000,0.000124931335449,62.6246590614
633000000,0.000164031982422,62.7546949387
634000000,0.00023889541626,62.7906281948
635000000,0.000287055969238,62.9787368774
636000000,0.000159978866577,63.0622479916
637000000,0.000200986862183,63.029364109
638000000,0.000224828720093,63.1761090755
639000000,0.000107049942017,63.4002151489
640000000,0.000239133834839,63.4718439579
641000000,0.000304937362671,63.4463279247
642000000,0.000233888626099,63.4926400185
643000000,0.000225782394409,63.7476811409
644000000,0.000307083129883,63.8894579411
645000000,0.000232934951782,63.9512219429
646000000,0.000294208526611,64.0710139275
647000000,8.10623168945e-05,64.1008679867
648000000,9.89437103271e-05,64.2697350979
649000000,0.000231981277466,64.3641519547
650000000,0.00017786026001,64.3595941067
651000000,0.000252962112427,64.5582969189
652000000,0.000272035598755,64.4657998085
653000000,0.000442028045654,64.7841670513
654000000,0.000235080718994,64.6985299587
655000000,0.000113964080811,64.9020929337
656000000,0.00037693977356,65.1500120163
657000000,0.000149965286255,65.0548520088
658000000,0.000209093093872,65.2932868004
659000000,0.000277996063232,65.3058009148
660000000,0.000205039978027,65.3400928974
661000000,0.000329971313477,65.4375150204
662000000,0.000195026397705,65.6160309315
663000000,0.000175952911377,65.7840850353
664000000,0.000262022018433,65.9141280651
665000000,0.000218868255615,65.8307240009
666000000,0.000209093093872,65.7668888569
667000000,0.000358819961548,66.1238281727
668000000,0.000294923782349,66.1745212078
669000000,0.000128030776978,66.312899828
670000000,0.000237941741943,66.424423933
671000000,0.00019907951355,66.4633939266
672000000,0.000241994857788,66.6681540012
673000000,0.000175952911377,66.5979428291
674000000,0.000324964523315,66.8747711182
675000000,0.000108957290649,66.8271179199
676000000,0.000269174575806,67.0329620838
677000000,0.000425100326538,67.1115810871
678000000,0.000180006027222,67.0212678909
679000000,0.000384092330933,67.348033905
680000000,0.000261068344116,67.2589600086
681000000,0.000333070755005,67.4888551235
682000000,0.000277996063232,67.6438570023
683000000,0.000126123428345,67.5876848698
684000000,0.000463962554932,67.6236128807
685000000,0.00020694732666,67.8715980053
686000000,0.000282049179077,68.0587980747
687000000,0.000169038772583,67.9743108749
688000000,0.000104904174805,68.1042380333
689000000,0.000143051147461,68.1347639561
690000000,0.000176906585693,68.3099999428
691000000,0.000127077102661,68.532189846
692000000,0.000228881835938,68.6337871552
693000000,0.000284910202026,68.6260769367
694000000,0.000199794769287,68.7587180138
695000000,0.000382900238037,68.8566331863
696000000,0.000171899795532,68.9907591343
697000000,0.00019097328186,68.9812319279
698000000,0.000237941741943,69.2836720943
699000000,0.000288963317871,69.1942281723
700000000,0.000283002853394,69.3695170879
701000000,0.00019907951355,69.4420599937
702000000,0.000427007675171,69.4734380245
703000000,0.000191926956177,69.6660039425
704000000,0.000234127044678,69.7879939079
705000000,0.000196933746338,69.801058054
706000000,0.000217199325562,69.7979538441
707000000,0.000226020812988,69.9903790951
708000000,0.00031590461731,70.1855940819
709000000,0.000128030776978,70.0645718575
710000000,0.0001060962677,70.2819719315
711000000,0.000202894210815,70.5025911331
712000000,0.000195026397705,70.542801857
713000000,0.000272989273071,70.6850328445
714000000,0.000169992446899,70.7090160847
715000000,0.000454902648926,70.8564591408
716000000,0.000594139099121,70.8842060566
717000000,0.000128984451294,71.0917038918
718000000,0.000139951705933,71.2378239632
719000000,0.000128984451294,71.0720398426
720000000,0.000155925750732,71.2809979916
721000000,0.000192165374756,71.5011439323
722000000,0.000131130218506,71.5522379875
723000000,0.000281095504761,71.5453288555
724000000,0.000641107559204,71.6953220367
725000000,0.000101089477539,71.745634079
726000000,0.000150918960571,72.0733399391
727000000,0.000131845474243,71.9886651039
728000000,0.0001540184021,72.0660569668
729000000,0.000140190124512,72.2497990131
730000000,0.000334978103638,72.2799549103
731000000,0.00014591217041,72.3773040771
732000000,0.0001380443573,72.4776420593
733000000,0.000273942947388,72.4954619408
734000000,0.000355005264282,72.715929985
735000000,0.000180959701538,72.8304700851
736000000,0.000211000442505,72.7320611477
737000000,0.000236034393311,73.0330159664
738000000,0.000137090682983,73.2342369556
739000000,0.000300884246826,73.1757349968
740000000,0.000239849090576,73.2874310017
741000000,0.000142812728882,73.391313076
742000000,0.000149011611938,73.3467638493
743000000,0.000149965286255,73.5461308956
744000000,0.000268936157227,73.7965371609
745000000,0.000192880630493,73.7589941025
746000000,0.00030517578125,73.8745880127
